None	CNG0-COM14-483	0.000000
None	CNG0-COM15-4701	0.000000
None	CNG0-COM17-2035	0.000000
None	CNG0-COM13-291	0.000000
None	CNG0-COM18-290	0.000000
None	CNG0-COM14-3902	0.000000
None	CNG0-COM5-159	0.000000
None	CNG0-COM2-2686	0.000000
None	CNG0-COM8-2094	0.000000
None	CNG0-COM11-4186	0.000000
None	CNG0-COM6-544	0.000000
None	CNG0-COM4-3698	0.000000
None	CNG0-COM2-4691	0.000000
None	CNG0-COM17-362	0.000000
None	CNG0-COM0-703	0.000000
None	CNG0-COM11-4238	0.000000
None	CNG0-COM3-1922	0.000000
None	CNG0-COM13-1352	0.000000
None	CNG0-COM17-4672	0.000000
None	CNG0-COM12-2496	0.000000
None	CNG0-COM15-2911	0.000000
None	CNG0-COM1-3121	0.000000
None	CNG0-COM3-617	0.000000
None	CNG0-COM16-4874	0.000000
None	CNG0-COM17-1994	0.000000
None	CNG0-COM11-3549	0.000000
None	CNG0-COM19-978	0.000000
None	CNG0-COM12-3444	0.000000
None	CNG0-COM1-272	0.000000
None	CNG0-COM19-220	0.000000
None	CNG0-COM14-839	0.000000
None	CNG0-COM18-1390	0.000000
None	CNG0-COM15-3117	0.000000
None	CNG0-COM2-625	0.000000
None	CNG0-COM10-3904	0.000000
None	CNG0-COM0-3397	0.000000
None	CNG0-COM12-2991	0.000000
None	CNG0-COM13-1494	0.000000
None	CNG0-COM12-3999	0.000000
None	CNG0-COM7-2505	0.000000
None	CNG0-COM7-2620	0.000000
None	CNG0-COM9-4931	0.000000
None	CNG0-COM16-2480	0.000000
None	CNG0-COM7-2078	0.000000
None	CNG0-COM16-2966	0.000000
None	CNG0-COM17-571	0.000000
None	CNG0-COM1-2390	0.000000
None	CNG0-COM13-4646	0.000000
None	CNG0-COM10-371	0.000000
None	CNG0-COM5-831	0.000000
None	CNG0-COM18-3827	0.000000
None	CNG0-COM15-2539	0.000000
None	CNG0-COM13-1945	0.000000
None	CNG0-COM0-3080	0.000000
None	CNG0-COM0-905	0.000000
None	CNG0-COM4-2826	0.000000
None	CNG0-COM13-3339	0.000000
None	CNG0-COM13-3053	0.000000
None	CNG0-COM6-286	0.000000
None	CNG0-COM11-3755	0.000000
None	CNG0-COM9-3099	0.000000
None	CNG0-COM4-987	0.000000
None	CNG0-COM4-3723	0.000000
None	CNG0-COM7-3304	0.000000
None	CNG0-COM0-582	0.000000
None	CNG0-COM14-2398	0.000000
None	CNG0-COM8-4296	0.000000
None	CNG0-COM17-1526	0.000000
None	CNG0-COM15-2326	0.000000
None	CNG0-COM11-2612	0.000000
None	CNG0-COM8-63	0.000000
None	CNG0-COM17-2626	0.000000
None	CNG0-COM5-1834	0.000000
None	CNG0-COM11-1795	0.000000
None	CNG0-COM6-1170	0.000000
None	CNG0-COM5-2075	0.000000
None	CNG0-COM11-2993	0.000000
None	CNG0-COM14-3721	0.000000
None	CNG0-COM1-1599	0.000000
None	CNG0-COM12-2767	0.000000
None	CNG0-COM6-3386	0.000000
None	CNG0-COM0-2195	0.000000
None	CNG0-COM17-3622	0.000000
None	CNG0-COM13-4098	0.000000
None	CNG0-COM12-2303	0.000000
None	CNG0-COM10-956	0.000000
None	CNG0-COM19-2519	0.000000
None	CNG0-COM1-1603	0.000000
None	CNG0-COM12-3384	0.000000
None	CNG0-COM15-803	0.000000
None	CNG0-COM4-184	0.000000
None	CNG0-COM4-2729	0.000000
None	CNG0-COM19-533	0.000000
None	CNG0-COM10-4976	0.000000
None	CNG0-COM3-2218	0.000000
None	CNG0-COM5-2624	0.000000
None	CNG0-COM12-1607	0.000000
None	CNG0-COM5-552	0.000000
None	CNG0-COM11-3636	0.000000
None	CNG0-COM2-3649	0.000000
None	CNG0-COM8-3319	0.000000
None	CNG0-COM12-4478	0.000000
None	CNG0-COM19-2056	0.000000
None	CNG0-COM11-251	0.000000
None	CNG0-COM8-3793	0.000000
None	CNG0-COM11-3373	0.000000
None	CNG0-COM3-1915	0.000000
None	CNG0-COM13-372	0.000000
None	CNG0-COM8-4726	0.000000
None	CNG0-COM0-2212	0.000000
None	CNG0-COM19-2793	0.000000
None	CNG0-COM7-319	0.000000
None	CNG0-COM2-4014	0.000000
None	CNG0-COM12-4643	0.000000
None	CNG0-COM3-4359	0.000000
None	CNG0-COM19-3474	0.000000
None	CNG0-COM5-3215	0.000000
None	CNG0-COM10-4237	0.000000
None	CNG0-COM13-3979	0.000000
None	CNG0-COM0-3997	0.000000
None	CNG0-COM19-3746	0.000000
None	CNG0-COM12-1569	0.000000
None	CNG0-COM6-3194	0.000000
None	CNG0-COM11-3883	0.000000
None	CNG0-COM6-517	0.000000
None	CNG0-COM16-121	0.000000
None	CNG0-COM12-3240	0.000000
None	CNG0-COM16-3501	0.000000
None	CNG0-COM8-3133	0.000000
None	CNG0-COM12-2477	0.000000
None	CNG0-COM4-4960	0.000000
None	CNG0-COM4-729	0.000000
None	CNG0-COM7-3646	0.000000
None	CNG0-COM7-4232	0.000000
None	CNG0-COM19-4088	0.000000
None	CNG0-COM10-4366	0.000000
None	CNG0-COM10-4723	0.000000
None	CNG0-COM1-1003	0.000000
None	CNG0-COM15-2989	0.000000
None	CNG0-COM13-1766	0.000000
None	CNG0-COM14-4795	0.000000
None	CNG0-COM5-3284	0.000000
None	CNG0-COM6-3864	0.000000
None	CNG0-COM17-4779	0.000000
None	CNG0-COM9-1615	0.000000
None	CNG0-COM15-4191	0.000000
None	CNG0-COM18-4318	0.000000
None	CNG0-COM5-315	0.000000
None	CNG0-COM17-1427	0.000000
None	CNG0-COM19-4412	0.000000
None	CNG0-COM7-2250	0.000000
None	CNG0-COM9-3558	0.000000
None	CNG0-COM14-2665	0.000000
None	CNG0-COM19-3136	0.000000
None	CNG0-COM0-4945	0.000000
None	CNG0-COM17-3024	0.000000
None	CNG0-COM13-2702	0.000000
None	CNG0-COM4-585	0.000000
None	CNG0-COM0-3041	0.000000
None	CNG0-COM3-3790	0.000000
None	CNG0-COM4-569	0.000000
None	CNG0-COM2-529	0.000000
None	CNG0-COM0-1700	0.000000
None	CNG0-COM3-4583	0.000000
None	CNG0-COM2-4739	0.000000
None	CNG0-COM15-387	0.000000
None	CNG0-COM19-2734	0.000000
None	CNG0-COM2-4047	0.000000
None	CNG0-COM19-2918	0.000000
None	CNG0-COM19-4463	0.000000
None	CNG0-COM17-836	0.000000
None	CNG0-COM0-2059	0.000000
None	CNG0-COM7-2025	0.000000
None	CNG0-COM2-3688	0.000000
None	CNG0-COM17-4736	0.000000
None	CNG0-COM16-1792	0.000000
None	CNG0-COM2-1427	0.000000
None	CNG0-COM12-1790	0.000000
None	CNG0-COM1-245	0.000000
None	CNG0-COM17-3793	0.000000
None	CNG0-COM3-39	0.000000
None	CNG0-COM6-3342	0.000000
None	CNG0-COM17-1998	0.000000
None	CNG0-COM0-704	0.000000
None	CNG0-COM7-4572	0.000000
None	CNG0-COM13-3792	0.000000
None	CNG0-COM9-2405	0.000000
None	CNG0-COM8-2189	0.000000
None	CNG0-COM15-1064	0.000000
None	CNG0-COM17-4335	0.000000
None	CNG0-COM16-2780	0.000000
None	CNG0-COM14-495	0.000000
None	CNG0-COM14-461	0.000000
None	CNG0-COM16-1441	0.000000
None	CNG0-COM0-629	0.000000
None	CNG0-COM6-2953	0.000000
None	CNG0-COM0-287	0.000000
None	CNG0-COM13-2627	0.000000
None	CNG0-COM4-736	0.000000
None	CNG0-COM10-3124	0.000000
None	CNG0-COM1-1897	0.000000
None	CNG0-COM12-2378	0.000000
None	CNG0-COM1-1899	0.000000
None	CNG0-COM15-1036	0.000000
None	CNG0-COM6-1245	0.000000
None	CNG0-COM2-3173	0.000000
None	CNG0-COM14-1122	0.000000
None	CNG0-COM6-1331	0.000000
None	CNG0-COM6-4657	0.000000
None	CNG0-COM11-2292	0.000000
None	CNG0-COM11-168	0.000000
None	CNG0-COM4-1316	0.000000
None	CNG0-COM5-3133	0.000000
None	CNG0-COM5-469	0.000000
None	CNG0-COM4-2586	0.000000
None	CNG0-COM13-237	0.000000
None	CNG0-COM19-2263	0.000000
None	CNG0-COM2-3029	0.000000
None	CNG0-COM9-1410	0.000000
None	CNG0-COM1-3954	0.000000
None	CNG0-COM7-959	0.000000
None	CNG0-COM1-480	0.000000
None	CNG0-COM13-1190	0.000000
None	CNG0-COM11-3550	0.000000
None	CNG0-COM15-297	0.000000
None	CNG0-COM18-1661	0.000000
None	CNG0-COM18-1903	0.000000
None	CNG0-COM9-1383	0.000000
None	CNG0-COM11-2795	0.000000
None	CNG0-COM1-4850	0.000000
None	CNG0-COM15-4741	0.000000
None	CNG0-COM2-1651	0.000000
None	CNG0-COM14-20	0.000000
None	CNG0-COM9-627	0.000000
None	CNG0-COM5-1882	0.000000
None	CNG0-COM12-1639	0.000000
None	CNG0-COM13-1822	0.000000
None	CNG0-COM19-1468	0.000000
None	CNG0-COM9-2381	0.000000
None	CNG0-COM17-4136	0.000000
None	CNG0-COM5-2740	0.000000
None	CNG0-COM4-1771	0.000000
None	CNG0-COM14-2684	0.000000
None	CNG0-COM14-2570	0.000000
None	CNG0-COM17-2216	0.000000
None	CNG0-COM8-4066	0.000000
None	CNG0-COM10-1588	0.000000
None	CNG0-COM19-637	0.000000
None	CNG0-COM3-2087	0.000000
None	CNG0-COM12-1929	0.000000
None	CNG0-COM0-143	0.000000
None	CNG0-COM15-1281	0.000000
None	CNG0-COM3-4792	0.000000
None	CNG0-COM6-2104	0.000000
None	CNG0-COM3-4680	0.000000
None	CNG0-COM8-4202	0.000000
None	CNG0-COM18-1858	0.000000
None	CNG0-COM8-4009	0.000000
None	CNG0-COM5-1988	0.000000
None	CNG0-COM16-2223	0.000000
None	CNG0-COM8-2906	0.000000
None	CNG0-COM4-3276	0.000000
None	CNG0-COM8-3654	0.000000
None	CNG0-COM7-1438	0.000000
None	CNG0-COM18-2290	0.000000
None	CNG0-COM17-1425	0.000000
None	CNG0-COM1-4702	0.000000
None	CNG0-COM14-1880	0.000000
None	CNG0-COM9-4378	0.000000
None	CNG0-COM9-4500	0.000000
None	CNG0-COM18-4381	0.000000
None	CNG0-COM18-2536	0.000000
None	CNG0-COM2-4888	0.000000
None	CNG0-COM6-2720	0.000000
None	CNG0-COM18-564	0.000000
None	CNG0-COM19-1367	0.000000
None	CNG0-COM6-3387	0.000000
None	CNG0-COM14-1248	0.000000
None	CNG0-COM19-1030	0.000000
None	CNG0-COM4-3525	0.000000
None	CNG0-COM17-2246	0.000000
None	CNG0-COM14-1514	0.000000
None	CNG0-COM6-3532	0.000000
None	CNG0-COM10-3113	0.000000
None	CNG0-COM16-2720	0.000000
None	CNG0-COM13-4589	0.000000
None	CNG0-COM5-2811	0.000000
None	CNG0-COM9-1101	0.000000
None	CNG0-COM18-3785	0.000000
None	CNG0-COM5-337	0.000000
None	CNG0-COM15-425	0.000000
None	CNG0-COM6-4171	0.000000
None	CNG0-COM16-4389	0.000000
None	CNG0-COM10-2483	0.000000
None	CNG0-COM9-1840	0.000000
None	CNG0-COM14-3585	0.000000
None	CNG0-COM4-1555	0.000000
None	CNG0-COM15-3306	0.000000
None	CNG0-COM2-3180	0.000000
None	CNG0-COM7-1762	0.000000
None	CNG0-COM10-348	0.000000
None	CNG0-COM9-4790	0.000000
None	CNG0-COM6-964	0.000000
None	CNG0-COM19-3985	0.000000
None	CNG0-COM17-3727	0.000000
None	CNG0-COM16-3791	0.000000
None	CNG0-COM11-474	0.000000
None	CNG0-COM2-287	0.000000
None	CNG0-COM1-1688	0.000000
None	CNG0-COM12-1390	0.000000
None	CNG0-COM7-257	0.000000
None	CNG0-COM5-4048	0.000000
None	CNG0-COM9-4707	0.000000
None	CNG0-COM15-1863	0.000000
None	CNG0-COM17-41	0.000000
None	CNG0-COM18-1171	0.000000
None	CNG0-COM11-364	0.000000
None	CNG0-COM0-3911	0.000000
None	CNG0-COM0-4113	0.000000
None	CNG0-COM9-2193	0.000000
None	CNG0-COM11-4166	0.000000
None	CNG0-COM14-632	0.000000
None	CNG0-COM16-3527	0.000000
None	CNG0-COM2-3867	0.000000
None	CNG0-COM8-823	0.000000
None	CNG0-COM19-2100	0.000000
None	CNG0-COM1-4366	0.000000
None	CNG0-COM2-2511	0.000000
None	CNG0-COM14-3091	0.000000
None	CNG0-COM17-2108	0.000000
None	CNG0-COM12-1592	0.000000
None	CNG0-COM10-3472	0.000000
None	CNG0-COM6-747	0.000000
None	CNG0-COM18-3576	0.000000
None	CNG0-COM0-4792	0.000000
None	CNG0-COM18-111	0.000000
None	CNG0-COM7-194	0.000000
None	CNG0-COM19-2474	0.000000
None	CNG0-COM9-813	0.000000
None	CNG0-COM4-1419	0.000000
None	CNG0-COM2-1548	0.000000
None	CNG0-COM15-1271	0.000000
None	CNG0-COM4-3617	0.000000
None	CNG0-COM2-3926	0.000000
None	CNG0-COM17-2264	0.000000
None	CNG0-COM7-2499	0.000000
None	CNG0-COM13-2861	0.000000
None	CNG0-COM6-2993	0.000000
None	CNG0-COM0-3646	0.000000
None	CNG0-COM18-4847	0.000000
None	CNG0-COM6-4774	0.000000
None	CNG0-COM19-3531	0.000000
None	CNG0-COM16-1570	0.000000
None	CNG0-COM19-3686	0.000000
None	CNG0-COM7-3831	0.000000
None	CNG0-COM16-2824	0.000000
None	CNG0-COM17-1146	0.000000
None	CNG0-COM2-2148	0.000000
None	CNG0-COM4-580	0.000000
None	CNG0-COM17-3871	0.000000
None	CNG0-COM10-2682	0.000000
None	CNG0-COM8-750	0.000000
None	CNG0-COM5-4864	0.000000
None	CNG0-COM16-1592	0.000000
None	CNG0-COM3-1767	0.000000
None	CNG0-COM18-1980	0.000000
None	CNG0-COM10-104	0.000000
None	CNG0-COM7-4560	0.000000
None	CNG0-COM15-1296	0.000000
None	CNG0-COM5-3168	0.000000
None	CNG0-COM7-2073	0.000000
None	CNG0-COM6-2160	0.000000
None	CNG0-COM19-2237	0.000000
None	CNG0-COM13-3410	0.000000
None	CNG0-COM9-2041	0.000000
None	CNG0-COM1-1613	0.000000
None	CNG0-COM12-4152	0.000000
None	CNG0-COM3-3746	0.000000
None	CNG0-COM15-2618	0.000000
None	CNG0-COM18-4071	0.000000
None	CNG0-COM18-4804	0.000000
None	CNG0-COM5-132	0.000000
None	CNG0-COM19-1841	0.000000
None	CNG0-COM17-2297	0.000000
None	CNG0-COM19-2914	0.000000
None	CNG0-COM17-1790	0.000000
None	CNG0-COM11-1183	0.000000
None	CNG0-COM17-863	0.000000
None	CNG0-COM3-4272	0.000000
None	CNG0-COM12-2880	0.000000
None	CNG0-COM7-4907	0.000000
None	CNG0-COM5-4518	0.000000
None	CNG0-COM13-2710	0.000000
None	CNG0-COM6-2898	0.000000
None	CNG0-COM1-3578	0.000000
None	CNG0-COM18-2539	0.000000
None	CNG0-COM0-2107	0.000000
None	CNG0-COM9-3802	0.000000
None	CNG0-COM5-689	0.000000
None	CNG0-COM0-800	0.000000
None	CNG0-COM2-2291	0.000000
None	CNG0-COM4-3237	0.000000
None	CNG0-COM14-3844	0.000000
None	CNG0-COM17-2182	0.000000
None	CNG0-COM0-2318	0.000000
None	CNG0-COM2-1162	0.000000
None	CNG0-COM16-283	0.000000
None	CNG0-COM3-3818	0.000000
None	CNG0-COM7-1742	0.000000
None	CNG0-COM8-341	0.000000
None	CNG0-COM5-1947	0.000000
None	CNG0-COM4-405	0.000000
None	CNG0-COM6-1292	0.000000
None	CNG0-COM9-2048	0.000000
None	CNG0-COM8-11	0.000000
None	CNG0-COM0-3343	0.000000
None	CNG0-COM7-144	0.000000
None	CNG0-COM9-1452	0.000000
None	CNG0-COM11-1240	0.000000
None	CNG0-COM3-2036	0.000000
None	CNG0-COM3-74	0.000000
None	CNG0-COM14-1538	0.000000
None	CNG0-COM9-3375	0.000000
None	CNG0-COM2-397	0.000000
None	CNG0-COM15-248	0.000000
None	CNG0-COM10-3811	0.000000
None	CNG0-COM5-3956	0.000000
None	CNG0-COM6-3603	0.000000
None	CNG0-COM10-3831	0.000000
None	CNG0-COM10-1475	0.000000
None	CNG0-COM17-2204	0.000000
None	CNG0-COM10-1404	0.000000
None	CNG0-COM14-1849	0.000000
None	CNG0-COM14-2584	0.000000
None	CNG0-COM18-1989	0.000000
None	CNG0-COM6-287	0.000000
None	CNG0-COM18-4163	0.000000
None	CNG0-COM11-4449	0.000000
None	CNG0-COM7-4970	0.000000
None	CNG0-COM1-2934	0.000000
None	CNG0-COM19-605	0.000000
None	CNG0-COM4-3465	0.000000
None	CNG0-COM19-4920	0.000000
None	CNG0-COM5-3629	0.000000
None	CNG0-COM5-4456	0.000000
None	CNG0-COM4-4745	0.000000
None	CNG0-COM0-4572	0.000000
None	CNG0-COM0-172	0.000000
None	CNG0-COM6-2788	0.000000
None	CNG0-COM2-4199	0.000000
None	CNG0-COM16-3227	0.000000
None	CNG0-COM19-1368	0.000000
None	CNG0-COM0-2477	0.000000
None	CNG0-COM19-1067	0.000000
None	CNG0-COM1-4922	0.000000
None	CNG0-COM6-4888	0.000000
None	CNG0-COM19-3492	0.000000
None	CNG0-COM5-780	0.000000
None	CNG0-COM2-2355	0.000000
None	CNG0-COM1-4785	0.000000
None	CNG0-COM14-3722	0.000000
None	CNG0-COM16-673	0.000000
None	CNG0-COM8-2434	0.000000
None	CNG0-COM5-1828	0.000000
None	CNG0-COM13-3031	0.000000
None	CNG0-COM18-2462	0.000000
None	CNG0-COM3-40	0.000000
None	CNG0-COM4-3524	0.000000
None	CNG0-COM16-2873	0.000000
None	CNG0-COM2-418	0.000000
None	CNG0-COM3-3808	0.000000
None	CNG0-COM15-4252	0.000000
None	CNG0-COM10-4250	0.000000
None	CNG0-COM5-3847	0.000000
None	CNG0-COM7-1832	0.000000
None	CNG0-COM9-463	0.000000
None	CNG0-COM8-557	0.000000
None	CNG0-COM3-100	0.000000
None	CNG0-COM8-1917	0.000000
None	CNG0-COM18-3421	0.000000
None	CNG0-COM17-2921	0.000000
None	CNG0-COM8-4441	0.000000
None	CNG0-COM9-350	0.000000
None	CNG0-COM3-143	0.000000
None	CNG0-COM17-3315	0.000000
None	CNG0-COM1-371	0.000000
None	CNG0-COM18-3825	0.000000
None	CNG0-COM7-4968	0.000000
None	CNG0-COM8-4305	0.000000
None	CNG0-COM14-2448	0.000000
None	CNG0-COM3-55	0.000000
None	CNG0-COM18-2426	0.000000
None	CNG0-COM4-650	0.000000
None	CNG0-COM2-4887	0.000000
None	CNG0-COM11-443	0.000000
None	CNG0-COM8-4620	0.000000
None	CNG0-COM17-2878	0.000000
None	CNG0-COM8-3614	0.000000
None	CNG0-COM8-3011	0.000000
None	CNG0-COM13-1091	0.000000
None	CNG0-COM16-4275	0.000000
None	CNG0-COM9-3003	0.000000
None	CNG0-COM19-512	0.000000
None	CNG0-COM4-2551	0.000000
None	CNG0-COM13-2305	0.000000
None	CNG0-COM7-2183	0.000000
None	CNG0-COM14-2408	0.000000
None	CNG0-COM12-3929	0.000000
None	CNG0-COM17-4928	0.000000
None	CNG0-COM17-1729	0.000000
None	CNG0-COM15-753	0.000000
None	CNG0-COM7-4415	0.000000
None	CNG0-COM8-4286	0.000000
None	CNG0-COM18-798	0.000000
None	CNG0-COM5-1082	0.000000
None	CNG0-COM2-2190	0.000000
None	CNG0-COM9-4083	0.000000
None	CNG0-COM3-4615	0.000000
None	CNG0-COM8-3874	0.000000
None	CNG0-COM5-496	0.000000
None	CNG0-COM2-3464	0.000000
None	CNG0-COM17-3325	0.000000
None	CNG0-COM6-289	0.000000
None	CNG0-COM6-4060	0.000000
None	CNG0-COM4-3043	0.000000
None	CNG0-COM7-4712	0.000000
None	CNG0-COM7-1526	0.000000
None	CNG0-COM5-2069	0.000000
None	CNG0-COM10-1126	0.000000
None	CNG0-COM15-400	0.000000
None	CNG0-COM12-4658	0.000000
None	CNG0-COM18-3868	0.000000
None	CNG0-COM9-3992	0.000000
None	CNG0-COM8-4256	0.000000
None	CNG0-COM6-2497	0.000000
None	CNG0-COM16-1462	0.000000
None	CNG0-COM17-2128	0.000000
None	CNG0-COM3-1285	0.000000
None	CNG0-COM0-790	0.000000
None	CNG0-COM16-688	0.000000
None	CNG0-COM0-2515	0.000000
None	CNG0-COM14-3713	0.000000
None	CNG0-COM12-3129	0.000000
None	CNG0-COM2-133	0.000000
None	CNG0-COM8-4717	0.000000
None	CNG0-COM10-4275	0.000000
None	CNG0-COM0-3627	0.000000
None	CNG0-COM5-743	0.000000
None	CNG0-COM18-1364	0.000000
None	CNG0-COM4-2513	0.000000
None	CNG0-COM8-3425	0.000000
None	CNG0-COM3-4284	0.000000
None	CNG0-COM1-446	0.000000
None	CNG0-COM15-900	0.000000
None	CNG0-COM8-2745	0.000000
None	CNG0-COM0-1252	0.000000
None	CNG0-COM10-781	0.000000
None	CNG0-COM10-1600	0.000000
None	CNG0-COM4-3880	0.000000
None	CNG0-COM16-1737	0.000000
None	CNG0-COM19-1870	0.000000
None	CNG0-COM17-1904	0.000000
None	CNG0-COM0-4054	0.000000
None	CNG0-COM17-4625	0.000000
None	CNG0-COM16-686	0.000000
None	CNG0-COM12-599	0.000000
None	CNG0-COM2-976	0.000000
None	CNG0-COM3-2157	0.000000
None	CNG0-COM15-1207	0.000000
None	CNG0-COM17-1113	0.000000
None	CNG0-COM10-1033	0.000000
None	CNG0-COM0-4570	0.000000
None	CNG0-COM14-297	0.000000
None	CNG0-COM2-1827	0.000000
None	CNG0-COM3-891	0.000000
None	CNG0-COM10-3071	0.000000
None	CNG0-COM14-208	0.000000
None	CNG0-COM6-276	0.000000
None	CNG0-COM0-1061	0.000000
None	CNG0-COM0-1256	0.000000
None	CNG0-COM15-1710	0.000000
None	CNG0-COM4-2453	0.000000
None	CNG0-COM5-4891	0.000000
None	CNG0-COM19-4423	0.000000
None	CNG0-COM14-4920	0.000000
None	CNG0-COM10-2105	0.000000
None	CNG0-COM14-2435	0.000000
None	CNG0-COM15-3561	0.000000
None	CNG0-COM18-2386	0.000000
None	CNG0-COM8-4541	0.000000
None	CNG0-COM6-1503	0.000000
None	CNG0-COM18-2844	0.000000
None	CNG0-COM3-4153	0.000000
None	CNG0-COM15-1260	0.000000
None	CNG0-COM1-860	0.000000
None	CNG0-COM1-3019	0.000000
None	CNG0-COM4-541	0.000000
None	CNG0-COM18-1271	0.000000
None	CNG0-COM3-3011	0.000000
None	CNG0-COM12-2084	0.000000
None	CNG0-COM16-749	0.000000
None	CNG0-COM8-2583	0.000000
None	CNG0-COM4-4301	0.000000
None	CNG0-COM13-4604	0.000000
None	CNG0-COM13-2755	0.000000
None	CNG0-COM13-4799	0.000000
None	CNG0-COM7-3479	0.000000
None	CNG0-COM14-1762	0.000000
None	CNG0-COM0-1298	0.000000
None	CNG0-COM17-965	0.000000
None	CNG0-COM8-654	0.000000
None	CNG0-COM16-4966	0.000000
None	CNG0-COM10-2210	0.000000
None	CNG0-COM12-1173	0.000000
None	CNG0-COM16-423	0.000000
None	CNG0-COM14-1207	0.000000
None	CNG0-COM9-4393	0.000000
None	CNG0-COM8-1676	0.000000
None	CNG0-COM8-4965	0.000000
None	CNG0-COM2-2512	0.000000
None	CNG0-COM11-2022	0.000000
None	CNG0-COM8-3896	0.000000
None	CNG0-COM8-2382	0.000000
None	CNG0-COM8-3282	0.000000
None	CNG0-COM19-326	0.000000
None	CNG0-COM12-84	0.000000
None	CNG0-COM7-4381	0.000000
None	CNG0-COM0-1537	0.000000
None	CNG0-COM9-4765	0.000000
None	CNG0-COM14-4621	0.000000
None	CNG0-COM5-1230	0.000000
None	CNG0-COM17-4458	0.000000
None	CNG0-COM18-2263	0.000000
None	CNG0-COM15-3573	0.000000
None	CNG0-COM10-2662	0.000000
None	CNG0-COM15-2799	0.000000
None	CNG0-COM0-2504	0.000000
None	CNG0-COM2-1258	0.000000
None	CNG0-COM2-3787	0.000000
None	CNG0-COM13-4316	0.000000
None	CNG0-COM15-4040	0.000000
None	CNG0-COM1-4915	0.000000
None	CNG0-COM0-948	0.000000
None	CNG0-COM16-4135	0.000000
None	CNG0-COM16-406	0.000000
None	CNG0-COM1-4925	0.000000
None	CNG0-COM8-2678	0.000000
None	CNG0-COM9-4875	0.000000
None	CNG0-COM8-812	0.000000
None	CNG0-COM16-2010	0.000000
None	CNG0-COM8-4166	0.000000
None	CNG0-COM8-2253	0.000000
None	CNG0-COM13-1751	0.000000
None	CNG0-COM6-3088	0.000000
None	CNG0-COM8-2591	0.000000
None	CNG0-COM3-3805	0.000000
None	CNG0-COM12-97	0.000000
None	CNG0-COM8-4759	0.000000
None	CNG0-COM8-446	0.000000
None	CNG0-COM3-3	0.000000
None	CNG0-COM13-669	0.000000
None	CNG0-COM10-4381	0.000000
None	CNG0-COM1-2335	0.000000
None	CNG0-COM6-3805	0.000000
None	CNG0-COM15-181	0.000000
None	CNG0-COM12-1650	0.000000
None	CNG0-COM6-3465	0.000000
None	CNG0-COM6-2970	0.000000
None	CNG0-COM16-95	0.000000
None	CNG0-COM17-4150	0.000000
None	CNG0-COM3-4735	0.000000
None	CNG0-COM0-2900	0.000000
None	CNG0-COM16-2195	0.000000
None	CNG0-COM9-3792	0.000000
None	CNG0-COM2-1173	0.000000
None	CNG0-COM10-4101	0.000000
None	CNG0-COM9-1956	0.000000
None	CNG0-COM14-677	0.000000
None	CNG0-COM8-1277	0.000000
None	CNG0-COM13-368	0.000000
None	CNG0-COM7-3955	0.000000
None	CNG0-COM10-3738	0.000000
None	CNG0-COM0-772	0.000000
None	CNG0-COM2-1325	0.000000
None	CNG0-COM2-4779	0.000000
None	CNG0-COM8-4253	0.000000
None	CNG0-COM1-1674	0.000000
None	CNG0-COM16-4160	0.000000
None	CNG0-COM13-1120	0.000000
None	CNG0-COM16-1600	0.000000
None	CNG0-COM5-3444	0.000000
None	CNG0-COM14-4793	0.000000
None	CNG0-COM6-623	0.000000
None	CNG0-COM11-597	0.000000
None	CNG0-COM1-1810	0.000000
None	CNG0-COM2-2684	0.000000
None	CNG0-COM12-2875	0.000000
None	CNG0-COM3-3491	0.000000
None	CNG0-COM14-3665	0.000000
None	CNG0-COM16-4254	0.000000
None	CNG0-COM1-2943	0.000000
None	CNG0-COM14-3581	0.000000
None	CNG0-COM15-523	0.000000
None	CNG0-COM3-246	0.000000
None	CNG0-COM11-2922	0.000000
None	CNG0-COM1-2178	0.000000
None	CNG0-COM10-1679	0.000000
None	CNG0-COM18-1682	0.000000
None	CNG0-COM3-2069	0.000000
None	CNG0-COM8-4017	0.000000
None	CNG0-COM13-1707	0.000000
None	CNG0-COM9-4309	0.000000
None	CNG0-COM18-1734	0.000000
None	CNG0-COM12-3683	0.000000
None	CNG0-COM14-194	0.000000
None	CNG0-COM12-3684	0.000000
None	CNG0-COM12-1785	0.000000
None	CNG0-COM15-3785	0.000000
None	CNG0-COM9-1894	0.000000
None	CNG0-COM2-2079	0.000000
None	CNG0-COM0-3795	0.000000
None	CNG0-COM17-2716	0.000000
None	CNG0-COM7-3563	0.000000
None	CNG0-COM1-798	0.000000
None	CNG0-COM13-4438	0.000000
None	CNG0-COM14-260	0.000000
None	CNG0-COM11-1899	0.000000
None	CNG0-COM3-2232	0.000000
None	CNG0-COM9-1758	0.000000
None	CNG0-COM12-392	0.000000
None	CNG0-COM7-3713	0.000000
None	CNG0-COM4-2348	0.000000
None	CNG0-COM8-1740	0.000000
None	CNG0-COM4-4430	0.000000
None	CNG0-COM0-2322	0.000000
None	CNG0-COM17-4398	0.000000
None	CNG0-COM4-4839	0.000000
None	CNG0-COM16-1498	0.000000
None	CNG0-COM4-961	0.000000
None	CNG0-COM17-2495	0.000000
None	CNG0-COM15-4855	0.000000
None	CNG0-COM10-2312	0.000000
None	CNG0-COM5-3022	0.000000
None	CNG0-COM9-2200	0.000000
