CNG0-COM18-2761	7.38031
CNG0-COM9-2866	8.027573
CNG0-COM14-37	1.011398
CNG0-COM14-318	3.866587
CNG0-COM14-2310	3.247252
CNG0-COM14-795	9.757144
CNG0-COM14-1809	1.93138
CNG0-COM8-2502	0.776031
CNG0-COM8-1012	0.817773
CNG0-COM8-2820	1.29571
CNG0-COM6-4484	4.282031
CNG0-COM18-336	0.227603
CNG0-COM2-1804	1.113905
CNG0-COM2-2441	5.341767
CNG0-COM2-3241	2.076351
CNG0-COM3-1563	2.988272
CNG0-COM12-860	0.785561
CNG0-COM12-1351	3.006528
CNG0-COM9-2250	0.37958
CNG0-COM16-3938	2.156656
CNG0-COM14-3647	1.101962
CNG0-COM2-541	2.817732
CNG0-COM1-126	7.469685
CNG0-COM1-2681	8.158335
CNG0-COM2-3777	3.905058
CNG0-COM18-4223	0.504724
CNG0-COM2-1184	3.986539
CNG0-COM6-3287	1.979077
CNG0-COM9-733	2.205742
CNG0-COM9-684	2.447579
CNG0-COM9-4079	8.455573
CNG0-COM14-2266	1.657919
CNG0-COM16-4148	2.421609
CNG0-COM16-220	3.781625
CNG0-COM16-124	7.24993
CNG0-COM19-977	2.163408
CNG0-COM19-2909	0.96366
CNG0-COM9-1809	3.815589
CNG0-COM9-3851	1.134665
CNG0-COM9-3405	3.426764
CNG0-COM9-1480	6.600625
CNG0-COM9-63	6.464226
CNG0-COM9-2951	3.041355
CNG0-COM9-2372	5.200019
CNG0-COM4-4206	3.550082
CNG0-COM19-4065	0.11313
CNG0-COM19-4388	8.791269
CNG0-COM11-4032	6.726212
CNG0-COM11-348	7.960132
CNG0-COM11-203	7.677752
CNG0-COM11-2440	2.045058
CNG0-COM11-1996	3.645895
CNG0-COM11-886	7.077059
CNG0-COM11-783	7.014142
CNG0-COM11-24	4.028042
CNG0-COM11-137	6.136534
CNG0-COM11-451	6.161708
CNG0-COM11-3938	3.905286
CNG0-COM11-208	1.274526
CNG0-COM6-574	0.893753
CNG0-COM6-665	0.459499
CNG0-COM6-4940	2.224585
CNG0-COM6-1703	9.960088
CNG0-COM0-1270	3.603737
CNG0-COM6-4227	3.368554
CNG0-COM17-346	0.835528
CNG0-COM14-688	5.077581
CNG0-COM8-759	1.529097
CNG0-COM0-3352	2.024937
CNG0-COM0-75	7.454477
CNG0-COM0-2657	9.239338
CNG0-COM0-3793	7.060518
CNG0-COM2-4155	0.153511
CNG0-COM2-3766	7.219635
CNG0-COM3-3394	9.578427
CNG0-COM4-2259	0.185241
CNG0-COM4-2860	0.312256
CNG0-COM4-4035	7.572867
CNG0-COM18-2002	1.996705
CNG0-COM1-4238	7.119974
CNG0-COM9-1380	1.14884
CNG0-COM9-4978	0.545649
CNG0-COM9-2878	2.665876
CNG0-COM8-4006	3.782723
CNG0-COM13-2252	0.740831
CNG0-COM6-3818	2.960418
CNG0-COM6-3724	0.411219
CNG0-COM0-1091	7.784816
CNG0-COM6-2637	2.351037
CNG0-COM13-613	3.929811
CNG0-COM13-2421	2.058293
CNG0-COM13-203	7.83979
CNG0-COM13-4718	9.04489
CNG0-COM9-4545	9.411664
CNG0-COM13-687	7.483174
CNG0-COM13-2589	2.307748
CNG0-COM6-4506	1.011452
CNG0-COM14-4755	1.642317
CNG0-COM1-1558	0.600906
CNG0-COM15-225	8.612735
CNG0-COM15-1618	7.704661
CNG0-COM15-4526	2.622765
CNG0-COM13-812	5.988132
CNG0-COM1-1223	3.324806
CNG0-COM14-4775	1.236337
CNG0-COM6-664	2.803039
CNG0-COM17-3660	1.465101
CNG0-COM17-58	9.847292
CNG0-COM17-4749	9.48276
CNG0-COM8-4509	3.95709
CNG0-COM10-1328	0.558312
CNG0-COM2-232	1.701708
CNG0-COM2-138	9.678093
CNG0-COM1-4198	0.288002
CNG0-COM8-481	1.749484
CNG0-COM8-247	6.536911
CNG0-COM8-997	5.593364
CNG0-COM8-3733	7.211878
CNG0-COM8-1041	5.575833
CNG0-COM8-251	5.03383
CNG0-COM8-1122	9.91913
CNG0-COM8-2430	9.058112
CNG0-COM6-2119	2.005109
CNG0-COM9-1293	0.405968
CNG0-COM2-1982	2.959885
CNG0-COM2-4441	3.797196
CNG0-COM2-2371	9.984294
CNG0-COM2-22	2.776833
CNG0-COM2-4278	2.837646
CNG0-COM16-955	0.737725
CNG0-COM16-1094	8.23022
CNG0-COM14-4435	0.980448
CNG0-COM9-3907	2.198389
CNG0-COM9-1785	0.692286
CNG0-COM2-589	2.839186
CNG0-COM8-1256	1.225088
CNG0-COM9-2071	4.798198
CNG0-COM16-1114	2.491451
CNG0-COM6-2959	2.431953
CNG0-COM18-1320	3.312839
CNG0-COM18-4929	6.016141
CNG0-COM3-4280	1.584845
CNG0-COM6-3361	0.027743
CNG0-COM6-3251	8.442156
CNG0-COM16-3972	7.223907
CNG0-COM17-4970	0.653978
CNG0-COM2-1342	1.393501
CNG0-COM8-2364	1.44823
CNG0-COM8-3204	3.842673
CNG0-COM14-3677	2.283803
CNG0-COM12-2243	3.353873
CNG0-COM12-787	2.815465
CNG0-COM12-760	8.055233
CNG0-COM16-2592	0.841408
CNG0-COM2-720	0.137995
CNG0-COM6-2982	0.795811
CNG0-COM11-470	2.897735
CNG0-COM1-4145	1.85625
CNG0-COM3-913	4.449392
CNG0-COM11-4643	7.898711
CNG0-COM15-2299	2.298505
CNG0-COM3-2534	0.92975
CNG0-COM3-604	7.282844
CNG0-COM6-2374	0.081698
CNG0-COM6-3237	1.964103
CNG0-COM16-4380	8.346292
CNG0-COM6-2876	3.303836
CNG0-COM14-4839	4.446864
CNG0-COM14-66	2.699585
CNG0-COM14-1176	7.367821
CNG0-COM14-2835	7.987344
CNG0-COM14-2206	2.436117
CNG0-COM17-1300	4.863382
CNG0-COM17-672	5.705363
CNG0-COM19-2277	0.073918
CNG0-COM11-4529	7.022613
CNG0-COM12-1670	9.869591
CNG0-COM13-1715	4.023896
CNG0-COM13-20	2.446501
CNG0-COM13-2527	5.753229
CNG0-COM13-1833	6.534909
CNG0-COM13-53	2.624613
CNG0-COM13-4149	1.059742
CNG0-COM15-3915	4.044944
CNG0-COM16-3015	0.339895
CNG0-COM0-3711	5.792499
CNG0-COM10-4427	2.523805
CNG0-COM8-746	0.206016
CNG0-COM18-4676	2.809312
CNG0-COM10-4220	0.384048
CNG0-COM2-3818	1.166344
CNG0-COM19-68	1.735111
CNG0-COM19-197	1.787324
CNG0-COM14-3631	0.455573
CNG0-COM12-1433	2.926238
CNG0-COM2-3194	5.255467
CNG0-COM11-1310	1.3637
CNG0-COM11-76	4.248772
CNG0-COM11-1514	2.200344
CNG0-COM14-1116	2.278738
CNG0-COM11-3537	4.266289
CNG0-COM11-1149	5.508569
CNG0-COM11-1356	6.772271
CNG0-COM7-2826	0.405626
CNG0-COM7-3280	9.284696
CNG0-COM11-1473	1.774225
CNG0-COM12-1375	4.976207
CNG0-COM3-4778	1.258671
CNG0-COM10-1053	5.395396
CNG0-COM15-504	3.014182
CNG0-COM8-832	2.310039
CNG0-COM9-2021	1.360154
CNG0-COM16-3896	1.427733
CNG0-COM15-3467	0.119992
CNG0-COM15-616	0.089815
CNG0-COM13-455	0.748971
CNG0-COM13-28	0.511986
CNG0-COM13-2321	1.352853
CNG0-COM13-918	2.928766
CNG0-COM13-4988	9.97153
CNG0-COM13-1124	8.754865
CNG0-COM13-3311	4.112874
CNG0-COM13-707	6.227862
CNG0-COM13-2650	6.693029
CNG0-COM13-2201	5.358875
CNG0-COM13-3808	9.140924
CNG0-COM13-109	0.490159
CNG0-COM13-4613	0.772692
CNG0-COM13-639	1.826778
CNG0-COM0-3064	0.365721
CNG0-COM7-2989	7.08795
CNG0-COM17-4322	0.744858
CNG0-COM13-4358	1.020364
CNG0-COM6-1805	0.602773
CNG0-COM3-2411	2.236253
CNG0-COM3-57	3.404096
CNG0-COM3-13	5.877905
CNG0-COM3-1766	7.524422
CNG0-COM3-2408	5.454373
CNG0-COM3-3235	6.289545
CNG0-COM3-2798	5.260381
CNG0-COM3-248	6.616167
CNG0-COM6-521	2.650023
CNG0-COM6-206	6.781777
CNG0-COM9-1661	0.679383
CNG0-COM12-3070	4.357474
CNG0-COM9-2083	0.670632
CNG0-COM6-1889	0.562959
CNG0-COM6-3871	0.710539
CNG0-COM16-1554	6.623283
CNG0-COM16-1282	9.155437
CNG0-COM0-2372	1.325547
CNG0-COM0-3554	0.075307
CNG0-COM0-2384	7.03824
CNG0-COM11-3821	4.662031
CNG0-COM18-3117	0.366361
CNG0-COM12-4725	5.601746
CNG0-COM2-2022	1.872937
CNG0-COM9-2843	0.382158
CNG0-COM9-538	0.647696
CNG0-COM3-1704	0.079514
CNG0-COM3-908	2.483456
CNG0-COM3-3767	6.456043
CNG0-COM3-4881	2.455237
CNG0-COM3-541	6.814729
CNG0-COM3-1425	9.969551
CNG0-COM3-3047	9.370017
CNG0-COM3-1895	3.367332
CNG0-COM3-934	7.44103
CNG0-COM3-546	5.437961
CNG0-COM3-4803	9.476694
CNG0-COM1-30	0.994737
CNG0-COM1-640	3.581552
CNG0-COM1-2461	7.276004
CNG0-COM1-3234	7.665942
CNG0-COM1-303	0.501761
CNG0-COM1-141	2.184556
CNG0-COM17-3431	8.291451
CNG0-COM6-4630	0.033001
CNG0-COM18-4890	2.7838
CNG0-COM8-2538	0.077201
CNG0-COM4-3879	0.198609
CNG0-COM10-2809	0.427595
CNG0-COM10-736	7.615222
CNG0-COM10-1255	2.174769
CNG0-COM10-503	3.707242
CNG0-COM10-135	2.015112
CNG0-COM10-840	5.251473
CNG0-COM10-3048	3.443063
CNG0-COM10-710	3.858458
CNG0-COM10-4399	4.518541
CNG0-COM1-3259	0.416699
CNG0-COM19-4362	0.109325
CNG0-COM18-4339	2.472661
CNG0-COM16-1542	1.783037
CNG0-COM7-4507	3.690087
CNG0-COM18-3710	0.938739
CNG0-COM17-4083	9.121519
CNG0-COM6-3221	0.64184
CNG0-COM17-3796	3.207129
CNG0-COM14-2573	4.463768
CNG0-COM0-4314	2.584205
CNG0-COM0-4444	3.527822
CNG0-COM3-1264	0.407881
CNG0-COM3-125	6.398337
CNG0-COM1-1072	1.341802
CNG0-COM1-2086	1.982127
CNG0-COM1-376	5.213613
CNG0-COM1-2234	6.110354
CNG0-COM1-2245	5.925144
CNG0-COM1-1209	5.828973
CNG0-COM1-528	7.629917
CNG0-COM1-3195	5.99616
CNG0-COM12-354	3.212836
CNG0-COM12-2869	3.950387
CNG0-COM12-3451	0.531986
CNG0-COM17-2195	5.979277
CNG0-COM12-956	3.926107
CNG0-COM12-3457	7.861426
CNG0-COM12-20	7.592499
CNG0-COM12-15	8.40221
CNG0-COM12-2620	7.529391
CNG0-COM12-3605	6.756046
CNG0-COM12-109	7.680441
CNG0-COM8-3835	0.051378
CNG0-COM8-1590	5.896253
CNG0-COM14-4459	1.95045
CNG0-COM14-3069	1.142629
CNG0-COM14-3873	0.400166
CNG0-COM11-3628	0.287873
CNG0-COM1-3981	0.986119
CNG0-COM14-4595	1.996439
CNG0-COM10-3377	5.21597
CNG0-COM14-4026	1.343925
CNG0-COM6-2029	3.775372
CNG0-COM6-812	3.850299
CNG0-COM6-3902	5.113706
CNG0-COM14-1399	0.530992
CNG0-COM14-197	2.488361
CNG0-COM14-271	2.961836
CNG0-COM15-1328	1.725266
CNG0-COM1-1878	0.470826
CNG0-COM9-3498	7.011127
CNG0-COM19-3443	0.021506
CNG0-COM3-1028	1.915172
CNG0-COM6-1674	0.408914
CNG0-COM6-4351	7.907337
CNG0-COM19-983	6.289813
CNG0-COM19-142	7.806299
CNG0-COM19-1510	0.712446
CNG0-COM19-4120	8.712044
CNG0-COM2-3135	0.787471
CNG0-COM16-4730	0.701493
CNG0-COM16-882	4.590826
CNG0-COM4-3468	3.800217
CNG0-COM4-3151	3.702171
CNG0-COM12-1245	6.335468
CNG0-COM4-664	3.957546
CNG0-COM4-427	9.2732
CNG0-COM4-2380	2.829694
CNG0-COM4-4699	2.866342
CNG0-COM4-23	2.041283
CNG0-COM4-3697	5.321527
CNG0-COM4-129	3.804953
CNG0-COM4-403	2.889039
CNG0-COM4-1776	6.7847
CNG0-COM4-1837	2.955745
CNG0-COM4-3341	2.75526
CNG0-COM4-3422	6.535706
CNG0-COM18-859	4.878594
CNG0-COM18-354	6.145363
CNG0-COM18-267	2.600238
CNG0-COM4-734	3.485062
CNG0-COM4-815	4.151116
CNG0-COM4-2794	6.3569
CNG0-COM4-1328	1.729787
CNG0-COM4-1886	1.824871
CNG0-COM5-2324	6.812805
CNG0-COM4-54	1.600719
CNG0-COM4-1277	4.365325
CNG0-COM4-132	3.425656
CNG0-COM4-183	7.805099
CNG0-COM4-3760	6.959033
CNG0-COM4-4868	8.192423
CNG0-COM4-151	1.180829
CNG0-COM4-2026	1.43341
CNG0-COM4-422	9.302902
CNG0-COM4-3477	9.418005
CNG0-COM4-204	1.105705
CNG0-COM4-568	0.895599
CNG0-COM4-1924	0.561888
CNG0-COM6-2917	0.320137
CNG0-COM11-3697	0.767505
CNG0-COM8-4302	1.005048
CNG0-COM2-741	2.603377
CNG0-COM2-4945	3.429056
CNG0-COM9-528	3.863338
CNG0-COM7-2131	5.814861
CNG0-COM8-3477	4.883835
CNG0-COM1-3049	1.212715
CNG0-COM1-1649	0.303664
CNG0-COM1-1216	4.763825
CNG0-COM8-4931	1.852829
CNG0-COM7-4683	1.063345
CNG0-COM0-2712	2.487957
CNG0-COM0-444	8.297405
CNG0-COM3-2132	1.08066
CNG0-COM18-3884	0.113774
CNG0-COM10-482	3.345278
CNG0-COM10-3725	7.207857
CNG0-COM15-3067	1.870574
CNG0-COM18-4559	0.791775
CNG0-COM4-230	1.178248
CNG0-COM4-3741	3.328622
CNG0-COM4-1210	3.945784
CNG0-COM15-1725	1.552799
CNG0-COM0-1404	1.939435
CNG0-COM9-2058	6.743225
CNG0-COM0-1583	5.75691
CNG0-COM10-1682	5.585635
CNG0-COM14-3899	1.638435
CNG0-COM1-2919	2.280541
CNG0-COM18-1102	2.804163
CNG0-COM12-1625	0.336666
CNG0-COM17-3614	3.188902
CNG0-COM17-2930	6.538744
CNG0-COM17-4638	6.9819
CNG0-COM18-2104	1.004874
CNG0-COM18-4429	9.686731
CNG0-COM18-4347	2.903246
CNG0-COM18-52	2.260173
CNG0-COM18-2569	3.145134
CNG0-COM18-1376	5.011868
CNG0-COM18-4789	7.238058
CNG0-COM18-74	1.266616
CNG0-COM18-1049	2.135814
CNG0-COM18-562	6.311503
CNG0-COM18-1483	3.485587
CNG0-COM18-2061	4.603497
CNG0-COM18-794	1.799442
CNG0-COM2-2406	0.057465
CNG0-COM2-1699	8.64965
CNG0-COM14-1319	2.475298
CNG0-COM4-1902	0.409014
CNG0-COM7-2349	1.7347
CNG0-COM11-2730	4.499566
CNG0-COM18-1647	2.362993
CNG0-COM14-1765	0.556716
CNG0-COM8-2737	4.973498
CNG0-COM2-942	1.115293
CNG0-COM8-3712	2.018944
CNG0-COM3-4655	3.909433
CNG0-COM3-1698	7.668655
CNG0-COM2-3897	1.228274
CNG0-COM8-3531	0.139633
CNG0-COM8-1140	4.788662
CNG0-COM8-1536	5.937891
CNG0-COM19-3518	1.764227
CNG0-COM4-2321	9.987405
CNG0-COM4-30	7.767905
CNG0-COM4-761	9.015103
CNG0-COM18-432	7.566652
CNG0-COM5-3958	3.823332
CNG0-COM1-965	7.350676
CNG0-COM0-4137	8.657741
CNG0-COM0-62	1.846943
CNG0-COM0-1739	6.097414
CNG0-COM0-1596	5.079581
CNG0-COM0-1290	9.393289
CNG0-COM0-4140	9.919539
CNG0-COM0-3170	8.662312
CNG0-COM0-265	0.706993
CNG0-COM0-1570	6.986138
CNG0-COM0-1467	9.186881
CNG0-COM0-15	0.447716
CNG0-COM0-206	9.227657
CNG0-COM0-279	3.546805
CNG0-COM0-3924	8.794057
CNG0-COM0-513	4.117954
CNG0-COM0-625	8.876098
CNG0-COM0-290	1.470875
CNG0-COM0-1047	2.645132
CNG0-COM0-38	0.882551
CNG0-COM4-2718	9.822677
CNG0-COM1-1318	0.744561
CNG0-COM1-2346	3.843604
CNG0-COM1-3726	4.53831
CNG0-COM10-1407	1.755736
CNG0-COM12-2279	3.246629
CNG0-COM10-3061	0.734365
CNG0-COM0-1083	1.147495
CNG0-COM4-4040	3.233731
CNG0-COM16-1516	0.669897
CNG0-COM17-274	2.815422
CNG0-COM17-1561	5.143953
CNG0-COM17-4608	5.944686
CNG0-COM17-2445	1.381775
CNG0-COM17-2010	6.465565
CNG0-COM17-3985	6.367379
CNG0-COM17-2625	2.376099
CNG0-COM17-1874	2.797407
CNG0-COM17-201	3.844227
CNG0-COM17-638	3.86358
CNG0-COM17-3957	5.856447
CNG0-COM17-69	5.044111
CNG0-COM17-2675	9.939178
CNG0-COM17-3210	9.111653
CNG0-COM17-1630	9.070322
CNG0-COM17-2719	5.915334
CNG0-COM17-3148	5.115067
CNG0-COM17-1634	6.543889
CNG0-COM17-3489	6.508183
CNG0-COM17-3594	5.577208
CNG0-COM17-1455	5.481423
CNG0-COM17-15	2.581425
CNG0-COM17-4603	6.841847
CNG0-COM17-1014	4.075876
CNG0-COM17-2249	3.49442
CNG0-COM17-440	5.042259
CNG0-COM17-2699	6.157671
CNG0-COM17-528	4.92344
CNG0-COM17-2787	6.211615
CNG0-COM17-105	2.412806
CNG0-COM17-255	2.321805
CNG0-COM17-1960	4.951784
CNG0-COM11-188	2.250672
CNG0-COM1-1530	1.413464
CNG0-COM1-40	6.462815
CNG0-COM1-2405	8.483628
CNG0-COM1-1655	8.265842
CNG0-COM1-1631	7.232145
CNG0-COM1-545	8.098459
CNG0-COM1-555	6.191688
CNG0-COM1-2304	7.283327
CNG0-COM6-3280	0.796154
CNG0-COM0-2543	0.725726
CNG0-COM3-357	2.420927
CNG0-COM3-669	1.682732
CNG0-COM3-1006	2.068769
CNG0-COM2-1232	1.400237
CNG0-COM18-3337	3.849621
CNG0-COM3-2333	4.235614
CNG0-COM12-3279	3.230249
CNG0-COM8-2073	3.386662
CNG0-COM0-1388	2.060656
CNG0-COM0-1625	7.974896
CNG0-COM8-2379	4.297965
CNG0-COM8-541	7.092999
CNG0-COM0-4458	2.126204
CNG0-COM0-826	6.205403
CNG0-COM0-553	3.359011
CNG0-COM0-1578	4.988776
CNG0-COM0-957	7.182165
CNG0-COM4-3426	6.453169
CNG0-COM0-628	6.087748
CNG0-COM12-1917	4.678859
CNG0-COM12-1836	7.455572
CNG0-COM10-3470	1.004328
CNG0-COM7-2237	0.831554
CNG0-COM10-4944	2.34175
CNG0-COM10-911	3.283539
CNG0-COM10-4925	4.110335
CNG0-COM10-3440	2.344453
CNG0-COM10-1107	7.880838
CNG0-COM10-3843	4.670877
CNG0-COM10-1855	1.732957
CNG0-COM3-4474	0.917803
CNG0-COM10-404	4.266471
CNG0-COM3-3695	0.938474
CNG0-COM18-1156	2.16185
CNG0-COM18-424	2.065599
CNG0-COM13-544	0.232752
CNG0-COM2-4362	0.727942
CNG0-COM12-1492	0.82765
CNG0-COM12-1474	1.246253
CNG0-COM12-2888	0.74158
CNG0-COM12-435	4.612399
CNG0-COM7-2110	2.331067
CNG0-COM14-1541	0.13695
CNG0-COM14-926	8.149946
CNG0-COM14-1838	0.140981
CNG0-COM14-19	5.804977
CNG0-COM14-4467	2.340508
CNG0-COM13-4841	3.798164
CNG0-COM13-336	9.817181
CNG0-COM2-2131	0.915258
CNG0-COM17-1556	2.413918
CNG0-COM1-1908	2.049871
CNG0-COM17-3932	0.606885
CNG0-COM17-472	6.972024
CNG0-COM4-431	4.388184
CNG0-COM6-4418	8.173305
CNG0-COM6-2589	8.545758
CNG0-COM6-1978	2.231392
CNG0-COM6-2208	0.069611
CNG0-COM6-438	3.795159
CNG0-COM6-1046	3.330753
CNG0-COM5-4534	7.027822
CNG0-COM5-3599	4.50388
CNG0-COM12-423	2.780046
CNG0-COM0-921	3.059579
CNG0-COM4-2712	2.256482
CNG0-COM0-3074	0.052702
CNG0-COM5-4424	1.50516
CNG0-COM5-2475	5.756254
CNG0-COM7-3453	1.629806
CNG0-COM16-4262	1.842757
CNG0-COM0-3321	2.125793
CNG0-COM4-449	1.010549
CNG0-COM2-2725	4.402753
CNG0-COM1-3161	3.300193
CNG0-COM19-569	4.094504
CNG0-COM3-4007	4.300541
CNG0-COM2-1604	2.524254
CNG0-COM15-611	0.019311
CNG0-COM17-4287	1.505227
CNG0-COM6-2723	1.830433
CNG0-COM12-3512	0.043189
CNG0-COM16-3973	4.147379
CNG0-COM6-1624	1.558104
CNG0-COM18-1457	4.757158
CNG0-COM18-1302	7.118272
CNG0-COM18-3278	7.53382
CNG0-COM3-2660	2.152681
CNG0-COM3-1090	5.025288
CNG0-COM3-2705	4.608758
CNG0-COM3-3970	4.460069
CNG0-COM5-211	0.588806
CNG0-COM5-51	0.908598
CNG0-COM5-155	7.720502
CNG0-COM5-3976	7.805166
CNG0-COM5-2179	8.381761
CNG0-COM5-6	9.061611
CNG0-COM5-1501	9.397122
CNG0-COM5-322	8.902104
CNG0-COM5-599	9.088868
CNG0-COM5-4681	9.357216
CNG0-COM5-1507	9.34889
CNG0-COM5-2478	9.177691
CNG0-COM5-2620	9.763091
CNG0-COM5-2245	8.939239
CNG0-COM5-4606	9.299893
CNG0-COM5-3715	1.929567
CNG0-COM5-96	5.459744
CNG0-COM5-2656	6.659262
CNG0-COM5-4570	3.723167
CNG0-COM7-3480	2.177894
CNG0-COM8-1955	7.149235
CNG0-COM8-748	1.526963
CNG0-COM8-19	4.568349
CNG0-COM8-4247	5.947439
CNG0-COM8-943	4.86204
CNG0-COM8-2309	2.825307
CNG0-COM8-1115	9.294008
CNG0-COM8-3753	9.608732
CNG0-COM8-1266	3.183398
CNG0-COM8-514	4.107395
CNG0-COM8-216	5.542514
CNG0-COM8-1749	7.322363
CNG0-COM8-153	7.043749
CNG0-COM8-5	2.701438
CNG0-COM8-2100	2.592592
CNG0-COM8-3676	2.713835
CNG0-COM8-118	5.719939
CNG0-COM8-978	7.841927
CNG0-COM8-4575	7.493061
CNG0-COM8-1818	9.197835
CNG0-COM8-2931	4.247016
CNG0-COM8-22	7.124527
CNG0-COM8-422	7.085722
CNG0-COM8-130	5.451103
CNG0-COM8-1684	5.522011
CNG0-COM8-213	4.483354
CNG0-COM8-3436	6.001993
CNG0-COM8-4331	9.140475
CNG0-COM8-1812	6.902564
CNG0-COM8-1229	6.572286
CNG0-COM8-136	8.024817
CNG0-COM8-1977	6.911454
CNG0-COM10-1832	9.93652
CNG0-COM8-1724	8.052322
CNG0-COM8-1114	3.38648
CNG0-COM8-264	3.384849
CNG0-COM8-56	6.092297
CNG0-COM8-1796	6.466036
CNG0-COM8-4645	9.039182
CNG0-COM8-1745	6.656043
CNG0-COM8-360	9.213916
CNG0-COM8-1073	5.05866
CNG0-COM8-88	3.385208
CNG0-COM8-2585	6.63994
CNG0-COM8-3658	6.668255
CNG0-COM8-14	1.849465
CNG0-COM8-159	6.820281
CNG0-COM8-1261	8.946904
CNG0-COM8-190	2.705774
CNG0-COM8-4333	4.495771
CNG0-COM8-9	1.915115
CNG0-COM8-1019	4.337165
CNG0-COM8-2192	7.7525
CNG0-COM8-3721	8.40874
CNG0-COM8-51	3.827688
CNG0-COM8-4096	2.554384
CNG0-COM8-975	4.094043
CNG0-COM8-4696	3.274174
CNG0-COM8-1265	1.193579
CNG0-COM8-1915	2.038685
CNG0-COM8-3600	1.353982
CNG0-COM8-4088	2.289628
CNG0-COM8-96	2.026764
CNG0-COM8-237	8.94986
CNG0-COM8-2141	9.599033
CNG0-COM8-142	2.771944
CNG0-COM8-4685	8.278599
CNG0-COM8-27	4.255923
CNG0-COM8-4015	1.907289
CNG0-COM8-2077	2.776555
CNG0-COM8-3153	1.489986
CNG0-COM8-2313	4.324151
CNG0-COM8-1631	1.257008
CNG0-COM8-15	1.354744
CNG0-COM8-2301	4.125094
CNG0-COM8-1743	5.893821
CNG0-COM8-3906	2.183329
CNG0-COM8-2062	2.430918
CNG0-COM8-16	1.003645
CNG0-COM8-1333	0.603415
CNG0-COM8-658	1.109815
CNG0-COM8-670	1.389767
CNG0-COM8-527	5.838226
CNG0-COM8-2145	1.103837
CNG0-COM8-3844	9.834198
CNG0-COM8-2973	9.643302
CNG0-COM8-495	7.177521
CNG0-COM8-1693	1.507906
CNG0-COM8-502	5.428597
CNG0-COM8-4691	8.253765
CNG0-COM8-1075	1.590498
CNG0-COM19-3893	3.711178
CNG0-COM12-195	2.134857
CNG0-COM12-1155	7.297372
CNG0-COM11-3039	7.655195
CNG0-COM16-4232	0.490717
CNG0-COM2-2697	1.733508
CNG0-COM8-1105	2.252954
CNG0-COM6-4642	2.158727
CNG0-COM1-4206	5.258152
CNG0-COM1-632	9.360994
CNG0-COM1-1218	8.887038
CNG0-COM1-3902	9.783776
CNG0-COM1-2866	7.970212
CNG0-COM1-3905	5.280713
CNG0-COM1-4281	0.513342
CNG0-COM0-3149	4.434012
CNG0-COM8-4743	2.574461
CNG0-COM2-3607	0.230327
CNG0-COM2-1261	4.721833
CNG0-COM2-1120	4.640582
CNG0-COM2-966	5.03604
CNG0-COM2-1998	4.284271
CNG0-COM9-1355	1.739974
CNG0-COM13-78	3.700994
CNG0-COM19-2600	0.444103
CNG0-COM19-4310	5.840196
CNG0-COM17-3728	4.903812
CNG0-COM0-2928	1.594402
CNG0-COM19-2761	3.886862
CNG0-COM19-4563	6.769477
CNG0-COM9-3338	0.716947
CNG0-COM3-4602	0.440141
CNG0-COM0-4878	1.50587
CNG0-COM0-726	1.504143
CNG0-COM10-197	4.424574
CNG0-COM15-3858	2.208583
CNG0-COM0-3292	1.75695
CNG0-COM16-2083	8.423303
CNG0-COM16-754	7.754488
CNG0-COM16-3322	9.569827
CNG0-COM16-698	8.040479
CNG0-COM4-1139	0.38323
CNG0-COM12-296	2.263595
CNG0-COM16-1232	0.586311
CNG0-COM16-64	1.907595
CNG0-COM16-661	5.989483
CNG0-COM16-27	8.751799
CNG0-COM2-3283	0.910006
CNG0-COM2-422	3.158995
CNG0-COM2-907	3.712139
CNG0-COM2-2499	7.102356
CNG0-COM2-3321	6.070077
CNG0-COM2-1965	4.675753
CNG0-COM2-4078	3.967533
CNG0-COM2-630	2.600736
CNG0-COM8-1204	0.786952
CNG0-COM0-2990	0.620779
CNG0-COM19-2626	5.486443
CNG0-COM10-1727	0.428625
CNG0-COM14-1043	0.506771
CNG0-COM12-2170	5.800424
CNG0-COM3-1449	4.443138
CNG0-COM3-3403	8.415286
CNG0-COM16-1312	2.315372
CNG0-COM16-2829	6.907564
CNG0-COM13-1778	4.753223
CNG0-COM11-660	0.54747
CNG0-COM11-4802	7.396038
CNG0-COM8-2366	1.493079
CNG0-COM8-1324	1.781241
CNG0-COM8-2336	9.062734
CNG0-COM15-1700	3.599967
CNG0-COM1-121	0.516963
CNG0-COM18-3665	4.643407
CNG0-COM1-1001	2.985379
CNG0-COM9-4183	0.111694
CNG0-COM11-3912	3.659798
CNG0-COM11-298	3.570234
CNG0-COM12-2785	1.560222
CNG0-COM1-374	1.71504
CNG0-COM1-4365	9.444886
CNG0-COM13-3759	1.512357
CNG0-COM13-1723	5.656757
CNG0-COM13-755	2.392783
CNG0-COM10-4548	0.768471
CNG0-COM10-34	9.315044
CNG0-COM13-2532	0.070789
CNG0-COM13-1440	1.28705
CNG0-COM6-2487	1.659842
CNG0-COM19-3799	1.73167
CNG0-COM9-1788	1.743233
CNG0-COM7-3796	1.102281
CNG0-COM14-3296	3.799305
CNG0-COM14-257	3.03175
CNG0-COM11-3129	1.249032
CNG0-COM12-1235	1.591881
CNG0-COM8-3952	0.232902
CNG0-COM2-3097	1.055008
CNG0-COM2-1539	5.4823
